Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 114.0.0.0,,,2023-07-28 19:19:50,2023-07-28 19:19:51,0.349s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 19:19:51,2023-07-28 19:19:54,3.015s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/span_GG Tester 009""), 0)",Chrome 114.0.0.0,,,2023-07-28 19:19:54,2023-07-28 19:19:54,0.363s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 114.0.0.0,,,2023-07-28 19:19:54,2023-07-28 19:19:54,0.339s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete User""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-28 19:19:54,2023-07-28 19:19:55,1.111s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Delete User""), 0)",Chrome 114.0.0.0,,,2023-07-28 19:19:55,2023-07-28 19:19:56,0.740s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 19:19:56,2023-07-28 19:19:59,3.007s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 114.0.0.0,,,2023-07-28 19:19:59,2023-07-28 19:20:00,0.391s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 19:20:00,2023-07-28 19:20:03,3.006s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/div_GPGG Partner""), 0)",Chrome 114.0.0.0,,,2023-07-28 19:20:03,2023-07-28 19:20:03,0.352s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_ellipses""))",Chrome 114.0.0.0,,,2023-07-28 19:20:03,2023-07-28 19:20:03,0.365s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete User""))",Chrome 114.0.0.0,,,2023-07-28 19:20:03,2023-07-28 19:20:04,1.117s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Users/Active User/h4_Delete User""), 0)",Chrome 114.0.0.0,,,2023-07-28 19:20:04,2023-07-28 19:20:05,0.739s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-28 19:20:05,2023-07-28 19:20:08,3.007s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Delete""))",Chrome 114.0.0.0,,,2023-07-28 19:20:08,2023-07-28 19:20:09,0.365s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-28 19:20:09,2023-07-28 19:20:13,4.007s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-28 19:20:13,2023-07-28 19:20:13,0.859s,PASSED
